participantID,word_text,word_count,word_time,word_key_onsets,word_key_chars,word_key_codes,timestamp,timestamp_absolute,key_onset,key_onset_timestamp,story_relatedness
2468,to,44,1892,"[757, 125, 1010]","['T', 'O', '\r']","[84, 79, 13]",147488,1739378741551,757,146352,2.8
2468,meal,45,2678,"[590, 177, 249, 202, 723, 341, 396]","['M', 'E', 'A', 'K', '\x08', 'L', '\r']","[77, 69, 65, 75, 8, 76, 13]",150167,1739378744230,590,148078,6.15
2468,in,46,1420,"[558, 264, 598]","['I', 'N', '\r']","[73, 78, 13]",151588,1739378745651,558,150725,3.4
2468,ways,47,1340,"[344, 263, 129, 166, 438]","['W', 'A', 'Y', 'S', '\r']","[87, 65, 89, 83, 13]",152929,1739378746992,344,151932,1.7
2468,not,48,2096,"[546, 282, 147, 1121]","['N', 'O', 'T', '\r']","[78, 79, 84, 13]",155026,1739378749089,546,153475,2.0
2468,water,49,2523,"[1212, 204, 148, 179, 233, 547]","['W', 'A', 'T', 'E', 'R', '\r']","[87, 65, 84, 69, 82, 13]",157549,1739378751612,1212,156238,6.52
2468,or,50,2659,"[888, 770, 498, 165, 338]","['O', 'T', '\x08', 'R', '\r']","[79, 84, 8, 82, 13]",160209,1739378754272,888,158437,2.5
2468,drinks,51,1902,"[290, 333, 216, 270, 214, 120, 459]","['D', 'R', 'I', 'N', 'K', 'S', '\r']","[68, 82, 73, 78, 75, 83, 13]",162112,1739378756175,290,160499,5.9
2468,to,52,1694,"[711, 160, 823]","['T', 'O', '\r']","[84, 79, 13]",163807,1739378757870,711,162823,2.8
2468,achieve,53,3946,"[1105, 316, 1257, 171, 153, 267, 152, 525]","['A', 'C', 'H', 'I', 'E', 'V', 'E', '\r']","[65, 67, 72, 73, 69, 86, 69, 13]",167753,1739378761816,1105,164912,1.2
2468,goals,54,2794,"[642, 287, 179, 215, 418, 142, 114, 320, 150, 327]","['G', 'O', 'S', 'L', '\x08', '\x08', 'A', 'L', 'S', '\r']","[71, 79, 83, 76, 8, 8, 65, 76, 83, 13]",170548,1739378764611,642,168395,2.4
2468,or,55,1215,"[519, 180, 516]","['O', 'R', '\r']","[79, 82, 13]",171764,1739378765827,519,171067,2.5
2468,wait,56,3766,"[2514, 220, 154, 214, 664]","['W', 'A', 'I', 'T', '\r']","[87, 65, 73, 84, 13]",175531,1739378769594,2514,174278,4.285714285714286
2468,let,57,1898,"[584, 129, 515, 670]","['L', 'E', 'T', '\r']","[76, 69, 84, 13]",177430,1739378771493,584,176115,
2468,us,58,1044,"[544, 139, 361]","['U', 'S', '\r']","[85, 83, 13]",178475,1739378772538,544,177974,3.3333333333333335
2468,heavy,59,5809,"[2946, 146, 260, 197, 1613, 646]","['H', 'E', 'A', 'V', 'Y', '\r']","[72, 69, 65, 86, 89, 13]",184285,1739378778348,2946,181421,3.4
2492,doom,0,5611,"[3014, 181, 479, 335, 1602]","['D', 'O', 'O', 'M', '\r']","[68, 79, 79, 77, 13]",5612,1739380376073,3014,3014,3.9
2492,juror,1,4692,"[2857, 274, 369, 379, 320, 493]","['J', 'U', 'R', 'O', 'R', '\r']","[74, 85, 82, 79, 82, 13]",10304,1739380380765,2857,8469,
2492,crime,2,3697,"[1262, 309, 385, 328, 762, 651]","['C', 'R', 'I', 'M', 'E', '\r']","[67, 82, 73, 77, 69, 13]",14002,1739380384463,1262,11566,6.3
2492,doctor,3,4463,"[2345, 290, 431, 315, 382, 326, 374]","['D', 'O', 'C', 'T', 'O', 'R', '\r']","[68, 79, 67, 84, 79, 82, 13]",18466,1739380388927,2345,16347,2.0
2492,teacher,4,5140,"[1731, 280, 441, 426, 301, 446, 361, 1154]","['T', 'E', 'A', 'C', 'H', 'E', 'R', '\r']","[84, 69, 65, 67, 72, 69, 82, 13]",23606,1739380394067,1731,20197,2.0
2492,people,5,3247,"[1197, 340, 345, 221, 211, 476, 457]","['P', 'E', 'O', 'P', 'L', 'E', '\r']","[80, 69, 79, 80, 76, 69, 13]",26854,1739380397315,1197,24803,5.45
2492,car,6,2907,"[1920, 203, 240, 544]","['C', 'A', 'R', '\r']","[67, 65, 82, 13]",29761,1739380400222,1920,28774,4.826086956521739
2492,train,7,3523,"[2084, 186, 284, 269, 249, 451]","['T', 'R', 'A', 'I', 'N', '\r']","[84, 82, 65, 73, 78, 13]",33285,1739380403746,2084,31845,1.7
2492,hand,8,13688,"[12216, 118, 264, 626, 464]","['H', 'A', 'N', 'D', '\r']","[72, 65, 78, 68, 13]",46973,1739380417434,12216,45501,3.2
2492,photografy,9,6499,"[1735, 669, 349, 404, 356, 518, 256, 330, 894, 407, 581]","['P', 'H', 'O', 'T', 'O', 'G', 'R', 'A', 'F', 'Y', '\r']","[80, 72, 79, 84, 79, 71, 82, 65, 70, 89, 13]",53472,1739380423933,1735,48708,
2492,table,10,5251,"[3802, 216, 190, 336, 264, 443]","['T', 'A', 'B', 'L', 'E', '\r']","[84, 65, 66, 76, 69, 13]",58723,1739380429184,3802,57274,4.095238095238095
2492,hold,11,6674,"[5094, 372, 364, 358, 486]","['H', 'O', 'L', 'D', '\r']","[72, 79, 76, 68, 13]",65397,1739380435858,5094,63817,2.8
2492,mybe,12,5529,"[3819, 549, 500, 268, 392]","['M', 'Y', 'B', 'E', '\r']","[77, 89, 66, 69, 13]",70926,1739380441387,3819,69216,
2492,queen,13,4629,"[2658, 455, 485, 296, 317, 418]","['Q', 'U', 'E', 'E', 'N', '\r']","[81, 85, 69, 69, 78, 13]",75555,1739380446016,2658,73584,1.1
2492,black,14,3219,"[1263, 365, 416, 361, 408, 406]","['B', 'L', 'A', 'C', 'K', '\r']","[66, 76, 65, 67, 75, 13]",78775,1739380449236,1263,76818,2.4
2492,female,15,5981,"[3852, 248, 499, 240, 287, 321, 534]","['F', 'E', 'M', 'A', 'L', 'E', '\r']","[70, 69, 77, 65, 76, 69, 13]",84757,1739380455218,3852,82627,5.857142857142857
2492,child,16,4735,"[1173, 438, 259, 364, 721, 1780]","['C', 'H', 'I', 'L', 'D', '\r']","[67, 72, 73, 76, 68, 13]",89493,1739380459954,1173,85930,5.55
2492,boy,17,3043,"[1518, 361, 692, 472]","['B', 'O', 'Y', '\r']","[66, 79, 89, 13]",92537,1739380462998,1518,91011,4.85
2492,girl,18,2534,"[879, 310, 395, 529, 421]","['G', 'I', 'R', 'L', '\r']","[71, 73, 82, 76, 13]",95072,1739380465533,879,93416,5.857142857142857
2492,king,19,5170,"[3427, 213, 248, 742, 540]","['K', 'I', 'N', 'G', '\r']","[75, 73, 78, 71, 13]",100243,1739380470704,3427,98499,1.0909090909090908
2492,castle,20,4964,"[2135, 361, 271, 409, 592, 362, 834]","['C', 'A', 'S', 'T', 'L', 'E', '\r']","[67, 65, 83, 84, 76, 69, 13]",105207,1739380475668,2135,102378,1.0
2492,ocean,21,5289,"[2371, 814, 254, 559, 369, 922]","['O', 'C', 'E', 'A', 'N', '\r']","[79, 67, 69, 65, 78, 13]",110497,1739380480958,2371,107578,1.2727272727272727
2492,horse,22,9373,"[7520, 128, 418, 451, 191, 665]","['H', 'O', 'R', 'S', 'E', '\r']","[72, 79, 82, 83, 69, 13]",119871,1739380490332,7520,118017,1.0
2492,bird,23,8493,"[7078, 183, 435, 324, 473]","['B', 'I', 'R', 'D', '\r']","[66, 73, 82, 68, 13]",128365,1739380498826,7078,126949,1.3
2492,singer,24,4269,"[2190, 281, 441, 320, 282, 194, 561]","['S', 'I', 'N', 'G', 'E', 'R', '\r']","[83, 73, 78, 71, 69, 82, 13]",132634,1739380503095,2190,130555,1.0
2492,song,25,4475,"[2837, 255, 289, 540, 554]","['S', 'O', 'N', 'G', '\r']","[83, 79, 78, 71, 13]",137110,1739380507571,2837,135471,1.8
2492,guitar,26,9183,"[5970, 156, 218, 353, 459, 310, 1717]","['G', 'U', 'I', 'T', 'A', 'R', '\r']","[71, 85, 73, 84, 65, 82, 13]",146294,1739380516755,5970,143080,1.2
2492,fuel,27,10212,"[9112, 125, 224, 301, 450]","['F', 'U', 'E', 'L', '\r']","[70, 85, 69, 76, 13]",156507,1739380526968,9112,155406,1.8
2492,dragon,28,5370,"[2201, 307, 227, 1535, 301, 374, 425]","['D', 'R', 'A', 'G', 'O', 'N', '\r']","[68, 82, 65, 71, 79, 78, 13]",161878,1739380532339,2201,158708,1.2
2492,movie,29,4822,"[2898, 301, 541, 320, 267, 495]","['M', 'O', 'V', 'I', 'E', '\r']","[77, 79, 86, 73, 69, 13]",166701,1739380537162,2898,164776,1.6
2492,actress,30,4281,"[2059, 261, 394, 219, 284, 260, 162, 642]","['A', 'C', 'T', 'R', 'E', 'S', 'S', '\r']","[65, 67, 84, 82, 69, 83, 83, 13]",170982,1739380541443,2059,168760,1.7
2492,fish,31,5370,"[3817, 274, 378, 421, 480]","['F', 'I', 'S', 'H', '\r']","[70, 73, 83, 72, 13]",176354,1739380546815,3817,174799,5.761904761904762
2492,chocolate,32,7789,"[3951, 414, 303, 443, 399, 301, 1083, 232, 181, 482]","['C', 'H', 'O', 'C', 'O', 'L', 'A', 'T', 'E', '\r']","[67, 72, 79, 67, 79, 76, 65, 84, 69, 13]",184143,1739380554604,3951,180305,1.0
2493,this,0,10373,"[8433, 601, 454, 314, 571]","['T', 'H', 'I', 'S', '\r']","[84, 72, 73, 83, 13]",10373,1739381636529,8433,8433,2.4
2493,is,1,1606,"[702, 162, 742]","['I', 'S', '\r']","[73, 83, 13]",11979,1739381638135,702,11075,3.5
2493,a,2,1281,"[1048, 233]","['A', '\r']","[65, 13]",13260,1739381639416,1048,13027,2.3
2493,word,3,2143,"[794, 368, 381, 191, 409]","['W', 'O', 'R', 'D', '\r']","[87, 79, 82, 68, 13]",15403,1739381641559,794,14054,2.6
2493,chain,4,2301,"[660, 299, 113, 303, 453, 473]","['C', 'H', 'A', 'I', 'N', '\r']","[67, 72, 65, 73, 78, 13]",17704,1739381643860,660,16063,2.7
2493,game,5,1750,"[704, 124, 342, 230, 350]","['G', 'A', 'M', 'E', '\r']","[71, 65, 77, 69, 13]",19454,1739381645610,704,18408,2.4
2493,that,6,2067,"[814, 271, 114, 284, 584]","['T', 'H', 'A', 'T', '\r']","[84, 72, 65, 84, 13]",21521,1739381647677,814,20268,1.8
2493,i,7,2642,"[0, 1591, 596, 455]","['n', '\x08', 'I', '\r']","[110, 8, 73, 13]",24164,1739381650320,0,21521,2.6
2493,used,8,3015,"[651, 733, 410, 63, 318, 339, 501]","['I', '\x08', 'U', 'S', 'E', 'D', '\r']","[73, 8, 85, 83, 69, 68, 13]",27180,1739381653336,651,24815,2.5
2493,to,9,1933,"[688, 382, 863]","['T', 'O', '\r']","[84, 79, 13]",29114,1739381655270,688,27868,2.8
2493,play,10,5135,"[889, 344, 232, 153, 972, 149, 159, 161, 152, 498, 323, 162, 380, 561]","['O', 'L', 'A', 'Y', '\x08', '\x08', '\x08', '\x08', '\x08', 'P', 'L', 'A', 'Y', '\r']","[79, 76, 65, 89, 8, 8, 8, 8, 8, 80, 76, 65, 89, 13]",34249,1739381660405,889,30003,2.7
2493,for,11,2034,"[617, 255, 352, 810]","['F', 'O', 'R', '\r']","[70, 79, 82, 13]",36284,1739381662440,617,34866,2.3
2493,a,12,2311,"[3, 925, 269, 1114]","['n', '\x08', 'A', '\r']","[110, 8, 65, 13]",38595,1739381664751,3,36287,2.3
2493,study,13,3818,"[864, 1082, 562, 396, 241, 673]","['S', 'T', 'U', 'D', 'Y', '\r']","[83, 84, 85, 68, 89, 13]",42414,1739381668570,864,39459,2.4166666666666665
2493,purpose,14,4205,"[565, 617, 501, 619, 263, 429, 160, 1051]","['P', 'U', 'R', 'P', 'O', 'S', 'E', '\r']","[80, 85, 82, 80, 79, 83, 69, 13]",46620,1739381672776,565,42979,2.3
2493,only,15,2520,"[817, 312, 293, 433, 665]","['O', 'N', 'L', 'Y', '\r']","[79, 78, 76, 89, 13]",49140,1739381675296,817,47437,1.9
2493,i,16,1551,"[755, 796]","['I', '\r']","[73, 13]",50692,1739381676848,755,49895,2.6
2493,do,17,5642,"[866, 204, 347, 3515, 710]","['D', 'O', 'N', '\x08', '\r']","[68, 79, 78, 8, 13]",56334,1739381682490,866,51558,3.0
2493,not,18,1657,"[564, 276, 322, 495]","['N', 'O', 'T', '\r']","[78, 79, 84, 13]",57992,1739381684148,564,56898,2.0
2493,know,19,3562,"[619, 247, 325, 987, 699, 262, 423]","['K', 'N', 'P', '\x08', 'O', 'W', '\r']","[75, 78, 80, 8, 79, 87, 13]",61554,1739381687710,619,58611,4.5
2493,what,20,3251,"[1039, 279, 151, 191, 526, 735, 330]","['W', 'H', 'A', 'T', 'n', '\x08', '\r']","[87, 72, 65, 84, 110, 8, 13]",64805,1739381690961,1039,62593,3.8
2493,i,21,3596,"[2973, 623]","['I', '\r']","[73, 13]",68401,1739381694557,2973,67778,2.6
2493,am,22,1582,"[726, 498, 358]","['A', 'M', '\r']","[65, 77, 13]",69983,1739381696139,726,69127,2.6
2493,typing,23,5381,"[1901, 800, 545, 308, 396, 255, 1176]","['T', 'Y', 'P', 'I', 'N', 'G', '\r']","[84, 89, 80, 73, 78, 71, 13]",75365,1739381701521,1901,71884,1.7
2493,currently,24,5527,"[609, 303, 578, 447, 336, 138, 182, 684, 376, 583, 349, 942]","['C', 'I', '\x08', 'U', 'R', 'R', 'E', 'N', 'T', 'L', 'Y', '\r']","[67, 73, 8, 85, 82, 82, 69, 78, 84, 76, 89, 13]",80892,1739381707048,609,75974,
2493,just,25,5702,"[2306, 282, 291, 253, 1284, 683, 603]","['J', 'U', 'S', 'R', '\x08', 'T', '\r']","[74, 85, 83, 82, 8, 84, 13]",86595,1739381712751,2306,83198,3.0
2493,typing,26,3029,"[627, 200, 616, 274, 399, 262, 651]","['T', 'Y', 'P', 'I', 'N', 'G', '\r']","[84, 89, 80, 73, 78, 71, 13]",89624,1739381715780,627,87222,1.7
2493,and,27,3949,"[1131, 166, 417, 2235]","['A', 'N', 'D', '\r']","[65, 78, 68, 13]",93573,1739381719729,1131,90755,2.3
2493,writting,28,7517,"[1467, 435, 998, 701, 412, 4, 1233, 529, 131, 359, 386, 231, 631]","['W', 'U', '\x08', 'R', 'I', 'U', '\x08', 'T', 'T', 'I', 'N', 'G', '\r']","[87, 85, 8, 82, 73, 85, 8, 84, 84, 73, 78, 71, 13]",101090,1739381727246,1467,95040,3.7
2493,on,29,1666,"[662, 333, 671]","['O', 'N', '\r']","[79, 78, 13]",102757,1739381728913,662,101752,2.45
2493,this,30,2349,"[622, 517, 296, 391, 523]","['T', 'H', 'I', 'S', '\r']","[84, 72, 73, 83, 13]",105107,1739381731263,622,103379,2.4
2493,computer,31,5083,"[2243, 282, 313, 464, 410, 312, 386, 226, 447]","['C', 'O', 'M', 'P', 'U', 'T', 'E', 'R', '\r']","[67, 79, 77, 80, 85, 84, 69, 82, 13]",110190,1739381736346,2243,107350,1.1
2493,screen,32,7248,"[1092, 816, 448, 214, 1479, 183, 3016]","['S', 'C', 'R', 'E', 'E', 'N', '\r']","[83, 67, 82, 69, 69, 78, 13]",117438,1739381743594,1092,111282,1.4285714285714286
2493,in,33,2668,"[1661, 374, 633]","['I', 'N', '\r']","[73, 78, 13]",120106,1739381746262,1661,119099,3.4
2493,this,34,2779,"[1264, 373, 546, 204, 392]","['T', 'H', 'I', 'S', '\r']","[84, 72, 73, 83, 13]",122886,1739381749042,1264,121370,2.4
2493,study,35,2808,"[691, 346, 511, 487, 165, 608]","['S', 'T', 'U', 'D', 'Y', '\r']","[83, 84, 85, 68, 89, 13]",125694,1739381751850,691,123577,2.4166666666666665
2493,i,36,2031,"[972, 1059]","['I', '\r']","[73, 13]",127726,1739381753882,972,126666,2.6
2493,have,37,2174,"[1257, 144, 197, 306, 270]","['H', 'A', 'V', 'E', '\r']","[72, 65, 86, 69, 13]",129900,1739381756056,1257,128983,3.2
2493,to,38,2825,"[708, 261, 716, 412, 728]","['T', 'I', '\x08', 'O', '\r']","[84, 73, 8, 79, 13]",132725,1739381758881,708,130608,2.8
2493,read,39,6950,"[5686, 163, 50, 323, 728]","['R', 'E', 'A', 'D', '\r']","[82, 69, 65, 68, 13]",139675,1739381765831,5686,138411,4.1
2493,a,40,2506,"[222, 2284]","['A', '\r']","[65, 13]",142181,1739381768337,222,139897,2.3
2493,story,41,2881,"[1037, 347, 618, 192, 206, 481]","['S', 'T', 'O', 'R', 'Y', '\r']","[83, 84, 79, 82, 89, 13]",145062,1739381771218,1037,143218,5.2
2493,carefully,42,4434,"[788, 154, 177, 204, 843, 331, 516, 127, 334, 960]","['C', 'A', 'R', 'E', 'F', 'U', 'L', 'L', 'Y', '\r']","[67, 65, 82, 69, 70, 85, 76, 76, 89, 13]",149497,1739381775653,788,145850,
2493,i,43,3249,"[2618, 631]","['I', '\r']","[73, 13]",152747,1739381778903,2618,152115,2.6
2493,do,44,1631,"[870, 171, 590]","['D', 'O', '\r']","[68, 79, 13]",154378,1739381780534,870,153617,3.0
2493,not,45,1566,"[569, 260, 315, 422]","['N', 'O', 'T', '\r']","[78, 79, 84, 13]",155944,1739381782100,569,154947,2.0
2493,know,46,2337,"[677, 244, 282, 831, 302]","['K', 'N', 'O', 'W', '\r']","[75, 78, 79, 87, 13]",158281,1739381784437,677,156621,4.5
2493,what,47,3411,"[2224, 304, 171, 130, 582]","['W', 'H', 'A', 'T', '\r']","[87, 72, 65, 84, 13]",161693,1739381787849,2224,160505,3.8
2493,is,48,1366,"[496, 128, 742]","['I', 'S', '\r']","[73, 83, 13]",163059,1739381789215,496,162189,3.5
2493,the,49,1871,"[677, 209, 114, 871]","['T', 'H', 'E', '\r']","[84, 72, 69, 13]",164931,1739381791087,677,163736,3.3
2493,purpose,50,6451,"[573, 394, 477, 1646, 1319, 172, 321, 796, 127, 626]","['P', 'U', 'R', '\x08', 'R', 'P', 'O', 'S', 'E', '\r']","[80, 85, 82, 8, 82, 80, 79, 83, 69, 13]",171382,1739381797538,573,165504,2.3
2493,of,51,3299,"[869, 156, 15, 931, 138, 1012, 178]","['O', 'S', 'D', '\x08', '\x08', 'F', '\r']","[79, 83, 68, 8, 8, 70, 13]",174681,1739381800837,869,172251,2.1
2493,the,52,3369,"[874, 204, 16, 821, 121, 636, 121, 576]","['T', 'E', 'H', '\x08', '\x08', 'H', 'E', '\r']","[84, 69, 72, 8, 8, 72, 69, 13]",178051,1739381804207,874,175555,3.3
2493,study,53,3867,"[1699, 445, 357, 611, 100, 655]","['S', 'T', 'U', 'D', 'Y', '\r']","[83, 84, 85, 68, 89, 13]",181919,1739381808075,1699,179750,2.4166666666666665
2494,water,0,4696,"[2384, 233, 369, 338, 195, 1177]","['W', 'A', 'T', 'E', 'R', '\r']","[87, 65, 84, 69, 82, 13]",4697,1739384137196,2384,2384,6.52
2494,ice,1,3950,"[1528, 1018, 268, 1136]","['I', 'C', 'E', '\r']","[73, 67, 69, 13]",8649,1739384141148,1528,6225,1.0
2494,skate,2,5235,"[2219, 515, 459, 359, 333, 1350]","['S', 'K', 'A', 'T', 'E', '\r']","[83, 75, 65, 84, 69, 13]",13886,1739384146385,2219,10868,1.3
2494,sport,3,10306,"[6442, 677, 253, 572, 216, 2146]","['S', 'P', 'O', 'R', 'T', '\r']","[83, 80, 79, 82, 84, 13]",24193,1739384156692,6442,20328,2.1
2494,team,4,9601,"[2737, 478, 1233, 850, 261, 401, 3641]","['T', 'W', '\x08', 'E', 'A', 'M', '\r']","[84, 87, 8, 69, 65, 77, 13]",33795,1739384166294,2737,26930,2.5
2494,win,5,2866,"[984, 448, 283, 1151]","['W', 'I', 'N', '\r']","[87, 73, 78, 13]",36662,1739384169161,984,34779,1.1
2494,sun,6,16988,"[13944, 542, 296, 2206]","['S', 'U', 'N', '\r']","[83, 85, 78, 13]",53651,1739384186150,13944,50606,3.5238095238095237
2494,warmth,7,8597,"[1449, 249, 438, 291, 243, 2647, 396, 1007, 437, 485, 955]","['W', 'A', 'R', 'T', 'H', '\x08', '\x08', 'M', 'T', 'H', '\r']","[87, 65, 82, 84, 72, 8, 8, 77, 84, 72, 13]",62249,1739384194748,1449,55100,2.2
2494,summer,8,6510,"[3752, 471, 268, 212, 367, 230, 1210]","['S', 'U', 'M', 'M', 'E', 'R', '\r']","[83, 85, 77, 77, 69, 82, 13]",68760,1739384201259,3752,66001,3.5238095238095237
2494,vacation,9,6421,"[2828, 436, 304, 266, 390, 414, 276, 495, 1012]","['V', 'A', 'C', 'A', 'T', 'I', 'O', 'N', '\r']","[86, 65, 67, 65, 84, 73, 79, 78, 13]",75182,1739384207681,2828,71588,3.3
2494,travel,10,5351,"[2552, 324, 296, 335, 259, 470, 1115]","['T', 'R', 'A', 'V', 'E', 'L', '\r']","[84, 82, 65, 86, 69, 76, 13]",80534,1739384213033,2552,77734,3.8181818181818183
2494,explore,11,6866,"[2877, 509, 854, 242, 263, 619, 197, 1305]","['E', 'X', 'P', 'L', 'O', 'R', 'E', '\r']","[69, 88, 80, 76, 79, 82, 69, 13]",87401,1739384219900,2877,83411,3.6
2494,discover,12,8559,"[1627, 447, 448, 292, 362, 570, 232, 1280, 210, 1070, 312, 240, 1469]","['D', 'I', 'S', 'C', 'O', 'E', 'R', '\x08', '\x08', 'V', 'E', 'R', '\r']","[68, 73, 83, 67, 79, 69, 82, 8, 8, 86, 69, 82, 13]",95962,1739384228461,1627,89028,5.7
2494,school,13,18863,"[15305, 1054, 399, 401, 205, 285, 1214]","['S', 'C', 'H', 'O', 'O', 'L', '\r']","[83, 67, 72, 79, 79, 76, 13]",114827,1739384247326,15305,111267,3.25
2494,class,14,4859,"[1203, 504, 914, 345, 209, 1684]","['C', 'L', 'A', 'S', 'S', '\r']","[67, 76, 65, 83, 83, 13]",119687,1739384252186,1203,116030,1.8
2494,students,15,6286,"[2055, 359, 329, 636, 234, 350, 358, 512, 1453]","['S', 'T', 'U', 'D', 'E', 'N', 'T', 'S', '\r']","[83, 84, 85, 68, 69, 78, 84, 83, 13]",125974,1739384258473,2055,121742,1.1
2494,notes,16,4955,"[1398, 408, 634, 441, 265, 1808]","['N', 'O', 'T', 'E', 'S', '\r']","[78, 79, 84, 69, 83, 13]",130931,1739384263430,1398,127372,3.2
2494,teacher,17,12244,"[6670, 1200, 265, 291, 307, 844, 826, 384, 231, 1226]","['T', 'E', 'A', 'C', 'G', '\x08', 'H', 'E', 'R', '\r']","[84, 69, 65, 67, 71, 8, 72, 69, 82, 13]",143176,1739384275675,6670,137601,2.0
2494,quiz,18,8326,"[2086, 1943, 986, 858, 252, 579, 1622]","['T', '\x08', 'Q', 'U', 'I', 'Z', '\r']","[84, 8, 81, 85, 73, 90, 13]",151504,1739384284003,2086,145262,1.1
2494,pass,19,12899,"[10523, 614, 305, 221, 1236]","['P', 'A', 'S', 'S', '\r']","[80, 65, 83, 83, 13]",164404,1739384296903,10523,162027,3.95
2494,award,20,7723,"[2781, 537, 265, 413, 302, 3425]","['A', 'W', 'A', 'R', 'D', '\r']","[65, 87, 65, 82, 68, 13]",172129,1739384304628,2781,167185,1.2
2494,car,21,15728,"[12613, 419, 506, 2190]","['C', 'A', 'R', '\r']","[67, 65, 82, 13]",187859,1739384320358,12613,184742,4.826086956521739
2495,zephyr,0,11339,"[2935, 1478, 678, 567, 246, 758, 352, 2461, 193, 961, 710]","['Z', 'E', 'P', 'H', 'Y', 'A', 'R', '\x08', '\x08', 'R', '\r']","[90, 69, 80, 72, 89, 65, 82, 8, 8, 82, 13]",11340,1739378235339,2935,2935,
2495,merigold,1,11901,"[2723, 256, 2805, 816, 400, 383, 443, 340, 201, 341, 3193]","['M', 'E', 'E', '\x08', 'R', 'I', 'G', 'O', 'L', 'D', '\r']","[77, 69, 69, 8, 82, 73, 71, 79, 76, 68, 13]",23242,1739378247241,2723,14063,
2495,sapphire,2,4504,"[569, 183, 523, 156, 552, 321, 1309, 171, 719]","['S', 'A', 'P', 'P', 'H', 'I', 'R', 'E', '\r']","[83, 65, 80, 80, 72, 73, 82, 69, 13]",27747,1739378251746,569,23811,
2495,foxglove,3,5845,"[1573, 324, 635, 1408, 484, 201, 448, 416, 356]","['F', 'O', 'X', 'G', 'L', 'O', 'V', 'E', '\r']","[70, 79, 88, 71, 76, 79, 86, 69, 13]",33593,1739378257592,1573,29320,
2495,driftwood,4,7642,"[2485, 269, 494, 494, 247, 2337, 347, 139, 214, 616]","['D', 'R', 'I', 'F', 'T', 'W', 'O', 'O', 'D', '\r']","[68, 82, 73, 70, 84, 87, 79, 79, 68, 13]",41237,1739378265236,2485,36078,
2495,quasar,5,6615,"[2198, 523, 371, 1765, 635, 478, 645]","['Q', 'U', 'A', 'S', 'A', 'R', '\r']","[81, 85, 65, 83, 65, 82, 13]",47852,1739378271851,2198,43435,1.2727272727272727
2495,riverbank,6,5856,"[1842, 320, 414, 387, 187, 335, 555, 584, 507, 725]","['R', 'I', 'V', 'E', 'R', 'B', 'A', 'N', 'K', '\r']","[82, 73, 86, 69, 82, 66, 65, 78, 75, 13]",53709,1739378277708,1842,49694,
2495,lantern,7,6078,"[2863, 318, 506, 448, 476, 170, 307, 990]","['L', 'A', 'N', 'T', 'E', 'R', 'N', '\r']","[76, 65, 78, 84, 69, 82, 78, 13]",59787,1739378283786,2863,56572,1.6
2495,lamp,8,5332,"[2237, 288, 278, 673, 1856]","['L', 'A', 'M', 'P', '\r']","[76, 65, 77, 80, 13]",65121,1739378289120,2237,62024,1.3571428571428572
2495,horizon,9,5459,"[959, 296, 1525, 321, 585, 232, 433, 1108]","['H', 'O', 'R', 'I', 'Z', 'O', 'N', '\r']","[72, 79, 82, 73, 90, 79, 78, 13]",70580,1739378294579,959,66080,2.619047619047619
2495,starfish,10,10565,"[6950, 718, 506, 370, 201, 338, 279, 416, 787]","['S', 'T', 'A', 'R', 'F', 'I', 'S', 'H', '\r']","[83, 84, 65, 82, 70, 73, 83, 72, 13]",81145,1739378305144,6950,77530,1.0
2495,eclipse,11,9090,"[1758, 372, 323, 490, 662, 416, 200, 4869]","['E', 'C', 'L', 'I', 'P', 'S', 'E', '\r']","[69, 67, 76, 73, 80, 83, 69, 13]",90236,1739378314235,1758,82903,1.0
2495,tangerine,12,10782,"[1548, 755, 399, 529, 680, 437, 386, 292, 216, 292, 2555, 169, 171, 811, 355, 371, 263, 553]","['R', '\x08', 'T', 'A', 'N', 'G', 'E', 'L', 'I', 'N', '\x08', '\x08', '\x08', 'R', 'I', 'N', 'E', '\r']","[82, 8, 84, 65, 78, 71, 69, 76, 73, 78, 8, 8, 8, 82, 73, 78, 69, 13]",101019,1739378325018,1548,91784,1.1
2495,computer,13,3609,"[618, 294, 293, 464, 649, 525, 198, 168, 400]","['C', 'O', 'M', 'P', 'U', 'T', 'E', 'R', '\r']","[67, 79, 77, 80, 85, 84, 69, 82, 13]",104629,1739378328628,618,101637,1.1
2495,laptop,14,5946,"[568, 291, 432, 490, 740, 353, 1295, 139, 930, 201, 507]","['L', 'A', 'P', 'T', 'A', 'P', '\x08', '\x08', 'O', 'P', '\r']","[76, 65, 80, 84, 65, 80, 8, 8, 79, 80, 13]",110576,1739378334575,568,105197,1.1818181818181819
2495,mouse,15,2803,"[665, 444, 293, 356, 186, 859]","['M', 'O', 'U', 'S', 'E', '\r']","[77, 79, 85, 83, 69, 13]",113380,1739378337379,665,111241,1.1
2495,trackpad,16,3721,"[698, 169, 448, 308, 306, 648, 405, 292, 447]","['T', 'R', 'A', 'C', 'K', 'P', 'A', 'D', '\r']","[84, 82, 65, 67, 75, 80, 65, 68, 13]",117102,1739378341101,698,114078,
