participantID,word_text,word_count,word_time,word_key_onsets,word_key_chars,word_key_codes,timestamp,timestamp_absolute,key_onset,key_onset_timestamp,story_relatedness
2171,quasi,48,3218,"[2211, 183, 120, 240, 121, 343]","['Q', 'U', 'A', 'S', 'I', '\r']","[81, 85, 65, 83, 73, 13]",160420,1712275439931,2211,159413,
2171,motorized,49,3576,"[1623, 360, 160, 144, 144, 168, 160, 160, 206, 451]","['M', 'O', 'T', 'O', 'R', 'I', 'Z', 'E', 'D', '\r']","[77, 79, 84, 79, 82, 73, 90, 69, 68, 13]",163997,1712275443508,1623,162043,4.0
2171,flambe,50,4279,"[807, 544, 151, 161, 167, 120, 152, 1177, 311, 137, 552]","['F', 'L', 'A', 'M', 'B', 'O', 'U', '\x08', '\x08', 'E', '\r']","[70, 76, 65, 77, 66, 79, 85, 8, 8, 69, 13]",168277,1712275447788,807,164804,1.0
2171,disc,51,9590,"[7951, 710, 192, 136, 105, 104, 391]","['C', '\x08', 'D', 'I', 'S', 'C', '\r']","[67, 8, 68, 73, 83, 67, 13]",177868,1712275457379,7951,176228,1.0909090909090908
2171,mound,52,2823,"[1984, 168, 111, 184, 144, 232]","['M', 'O', 'U', 'N', 'D', '\r']","[77, 79, 85, 78, 68, 13]",180692,1712275460203,1984,179852,1.7
2172,apple,0,1932,"[877, 247, 176, 96, 112, 424]","['A', 'P', 'P', 'L', 'E', '\r']","[65, 80, 80, 76, 69, 13]",1933,1712333162354,877,877,1.9
2172,elephant,1,4543,"[1743, 208, 176, 528, 296, 152, 112, 280, 1048]","['E', 'L', 'E', 'P', 'H', 'A', 'N', 'T', '\r']","[69, 76, 69, 80, 72, 65, 78, 84, 13]",6477,1712333166898,1743,3676,1.1
2172,tiger,2,2335,"[447, 313, 327, 240, 192, 816]","['T', 'I', 'G', 'E', 'R', '\r']","[84, 73, 71, 69, 82, 13]",8813,1712333169234,447,6924,1.0
2172,rainbow,3,3751,"[615, 216, 184, 185, 496, 167, 416, 1472]","['R', 'A', 'I', 'N', 'B', 'O', 'W', '\r']","[82, 65, 73, 78, 66, 79, 87, 13]",12565,1712333172986,615,9428,1.1
2172,waterfall,4,3079,"[615, 192, 136, 176, 169, 360, 264, 474, 173, 520]","['W', 'A', 'T', 'E', 'R', 'F', 'A', 'L', 'L', '\r']","[87, 65, 84, 69, 82, 70, 65, 76, 76, 13]",15645,1712333176066,615,13180,1.9
2172,lighthouse,5,6239,"[607, 233, 463, 240, 224, 776, 200, 193, 128, 223, 2952]","['L', 'I', 'G', 'H', 'T', 'H', 'O', 'U', 'S', 'E', '\r']","[76, 73, 71, 72, 84, 72, 79, 85, 83, 69, 13]",21885,1712333182306,607,16252,1.0
2172,banana,6,28320,"[24657, 351, 169, 127, 1336, 97, 1583]","['B', 'A', 'N', 'A', 'N', 'A', '\r']","[66, 65, 78, 65, 78, 65, 13]",50205,1712333210626,24657,46542,1.3
2172,cat,7,1096,"[505, 87, 280, 224]","['C', 'A', 'T', '\r']","[67, 65, 84, 13]",51301,1712333211722,505,50710,1.1
2172,dog,8,3048,"[385, 200, 367, 2096]","['D', 'O', 'G', '\r']","[68, 79, 71, 13]",54349,1712333214770,385,51686,1.2
2172,giraffe,9,4487,"[2416, 263, 432, 136, 184, 144, 152, 760]","['G', 'I', 'R', 'A', 'F', 'F', 'E', '\r']","[71, 73, 82, 65, 70, 70, 69, 13]",58837,1712333219258,2416,56765,1.0
2172,hippo,10,2215,"[727, 200, 337, 184, 119, 648]","['H', 'I', 'P', 'P', 'O', '\r']","[72, 73, 80, 80, 79, 13]",61053,1712333221474,727,59564,1.0
2172,icecream,11,2560,"[728, 200, 80, 336, 280, 89, 263, 280, 304]","['I', 'C', 'E', 'C', 'R', 'E', 'A', 'M', '\r']","[73, 67, 69, 67, 82, 69, 65, 77, 13]",63613,1712333224034,728,61781,1.0
2172,jellyfish,12,6240,"[3144, 129, 191, 504, 376, 513, 215, 121, 175, 872]","['J', 'E', 'L', 'L', 'Y', 'F', 'I', 'S', 'H', '\r']","[74, 69, 76, 76, 89, 70, 73, 83, 72, 13]",69853,1712333230274,3144,66757,1.0
2172,lion,13,3503,"[1504, 256, 96, 240, 1407]","['L', 'I', 'O', 'N', '\r']","[76, 73, 79, 78, 13]",73357,1712333233778,1504,71357,1.0
2172,"
snake",14,3127,"[1792, 240, 95, 136, 145, 719]","['S', 'N', 'A', 'K', 'E', '\r']","[83, 78, 65, 75, 69, 13]",76485,1712333236906,1792,75149,1.1
2172,umbrella,15,3335,"[1104, 304, 344, 256, 64, 344, 208, 128, 583]","['U', 'M', 'B', 'R', 'E', 'L', 'L', 'A', '\r']","[85, 77, 66, 82, 69, 76, 76, 65, 13]",79821,1712333240242,1104,77589,1.1
2172,vase,16,1879,"[800, 216, 176, 200, 487]","['V', 'A', 'S', 'E', '\r']","[86, 65, 83, 69, 13]",81701,1712333242122,800,80621,2.1
2172,whale,17,2151,"[1224, 184, 96, 200, 96, 351]","['W', 'H', 'A', 'L', 'E', '\r']","[87, 72, 65, 76, 69, 13]",83853,1712333244274,1224,82925,1.0
2172,ball,18,3480,"[2408, 112, 192, 208, 560]","['B', 'A', 'L', 'L', '\r']","[66, 65, 76, 76, 13]",87334,1712333247755,2408,86261,1.0
2172,carrot,19,1608,"[248, 88, 296, 160, 120, 152, 544]","['C', 'A', 'R', 'R', 'O', 'T', '\r']","[67, 65, 82, 82, 79, 84, 13]",88942,1712333249363,248,87582,1.1
2172,dolphin,20,3552,"[744, 552, 296, 152, 184, 192, 336, 136, 256, 704]","['G', '\x08', 'D', 'O', 'L', 'P', 'H', 'I', 'N', '\r']","[71, 8, 68, 79, 76, 80, 72, 73, 78, 13]",92494,1712333252915,744,89686,1.0
2172,feather,21,4984,"[2872, 240, 234, 301, 208, 168, 161, 800]","['F', 'E', 'A', 'T', 'H', 'E', 'R', '\r']","[70, 69, 65, 84, 72, 69, 82, 13]",97478,1712333257899,2872,95366,1.2
2172,orange,22,2720,"[456, 224, 240, 168, 408, 160, 1064]","['O', 'R', 'A', 'N', 'G', 'E', '\r']","[79, 82, 65, 78, 71, 69, 13]",100198,1712333260619,456,97934,1.6
2172,pear,23,1551,"[496, 128, 192, 320, 415]","['P', 'E', 'A', 'R', '\r']","[80, 69, 65, 82, 13]",101749,1712333262170,496,100694,1.0
2172,boat,24,6760,"[5912, 200, 152, 144, 352]","['B', 'O', 'A', 'T', '\r']","[66, 79, 65, 84, 13]",108510,1712333268931,5912,107661,3.1
2172,fish,25,4375,"[1904, 200, 96, 184, 1991]","['F', 'I', 'S', 'H', '\r']","[70, 73, 83, 72, 13]",112886,1712333273307,1904,110414,5.761904761904762
2172,optopus,26,8280,"[5841, 255, 352, 201, 199, 240, 128, 1064]","['O', 'P', 'T', 'O', 'P', 'U', 'S', '\r']","[79, 80, 84, 79, 80, 85, 83, 13]",121166,1712333281587,5841,118727,
2172,ray,27,2152,"[776, 320, 144, 912]","['R', 'A', 'Y', '\r']","[82, 65, 89, 13]",123318,1712333283739,776,121942,1.0
2172,seahorse,28,3856,"[608, 184, 464, 248, 184, 184, 280, 176, 1528]","['S', 'E', 'A', 'H', 'O', 'R', 'S', 'E', '\r']","[83, 69, 65, 72, 79, 82, 83, 69, 13]",127174,1712333287595,608,123926,1.2
2172,turtle,29,4799,"[2472, 232, 287, 960, 216, 97, 535]","['T', 'U', 'R', 'T', 'L', 'E', '\r']","[84, 85, 82, 84, 76, 69, 13]",131973,1712333292394,2472,129646,1.0
2172,car,30,5687,"[5056, 96, 256, 279]","['C', 'A', 'R', '\r']","[67, 65, 82, 13]",137661,1712333298082,5056,137029,4.826086956521739
2172,bicycle,31,5495,"[968, 2248, 776, 216, 352, 223, 144, 568]","['B', 'I', 'C', 'Y', 'C', 'L', 'E', '\r']","[66, 73, 67, 89, 67, 76, 69, 13]",143157,1712333303578,968,138629,1.1
2172,excavator,32,5351,"[2991, 337, 224, 168, 264, 112, 320, 152, 167, 616]","['E', 'X', 'C', 'A', 'V', 'A', 'T', 'O', 'R', '\r']","[69, 88, 67, 65, 86, 65, 84, 79, 82, 13]",148509,1712333308930,2991,146148,1.3
2172,truck,33,5079,"[2696, 1136, 271, 137, 144, 695]","['T', 'R', 'U', 'C', 'K', '\r']","[84, 82, 85, 67, 75, 13]",153589,1712333314010,2696,151205,4.809523809523809
2172,police,34,4823,"[3584, 136, 200, 191, 81, 120, 511]","['P', 'O', 'L', 'I', 'C', 'E', '\r']","[80, 79, 76, 73, 67, 69, 13]",158413,1712333318834,3584,157173,5.65
2172,taxi,35,2159,"[512, 112, 456, 152, 927]","['T', 'A', 'X', 'I', '\r']","[84, 65, 88, 73, 13]",160573,1712333320994,512,158925,1.3
2172,submarine,36,2671,"[512, 424, 279, 272, 136, 321, 176, 208, 96, 247]","['S', 'U', 'B', 'M', 'A', 'R', 'I', 'N', 'E', '\r']","[83, 85, 66, 77, 65, 82, 73, 78, 69, 13]",163245,1712333323666,512,161085,1.6
2172,rocket,37,7079,"[4416, 200, 399, 137, 211, 124, 1592]","['R', 'O', 'C', 'K', 'E', 'T', '\r']","[82, 79, 67, 75, 69, 84, 13]",170325,1712333330746,4416,167661,1.1
2172,bike,38,2495,"[1224, 176, 600, 96, 399]","['B', 'I', 'K', 'E', '\r']","[66, 73, 75, 69, 13]",172821,1712333333242,1224,171549,1.0
2172,rhino,39,28327,"[27391, 176, 136, 184, 112, 328]","['R', 'H', 'I', 'N', 'O', '\r']","[82, 72, 73, 78, 79, 13]",201149,1712333361570,27391,200212,1.0
2173,water,0,2271,"[1342, 135, 117, 184, 88, 405]","['W', 'A', 'T', 'E', 'R', '\r']","[87, 65, 84, 69, 82, 13]",2271,1712338909439,1342,1342,6.52
2173,wet,1,961,"[627, 72, 108, 154]","['W', 'E', 'T', '\r']","[87, 69, 84, 13]",3233,1712338910401,627,2898,5.55
2173,rain,2,3241,"[2601, 113, 90, 83, 354]","['R', 'A', 'I', 'N', '\r']","[82, 65, 73, 78, 13]",6474,1712338913642,2601,5834,1.6
2173,umbrella,3,2840,"[1113, 242, 71, 227, 79, 528, 154, 137, 289]","['U', 'M', 'B', 'R', 'E', 'L', 'L', 'A', '\r']","[85, 77, 66, 82, 69, 76, 76, 65, 13]",9314,1712338916482,1113,7587,1.1
2173,shelter,4,3612,"[2293, 86, 129, 129, 156, 201, 56, 562]","['S', 'H', 'E', 'L', 'T', 'E', 'R', '\r']","[83, 72, 69, 76, 84, 69, 82, 13]",12927,1712338920095,2293,11607,2.272727272727273
2173,box,5,3713,"[3051, 122, 129, 411]","['B', 'O', 'X', '\r']","[66, 79, 88, 13]",16641,1712338923809,3051,15978,1.4
2173,cardboard,6,5741,"[3827, 127, 195, 279, 210, 149, 73, 94, 312, 475]","['C', 'A', 'R', 'D', 'B', 'O', 'A', 'R', 'D', '\r']","[67, 65, 82, 68, 66, 79, 65, 82, 68, 13]",22382,1712338929550,3827,20468,1.4
2173,package,7,2888,"[1894, 82, 143, 112, 153, 215, 96, 193]","['P', 'A', 'C', 'K', 'A', 'G', 'E', '\r']","[80, 65, 67, 75, 65, 71, 69, 13]",25271,1712338932439,1894,24276,1.0
2173,mail,8,2749,"[2035, 157, 59, 211, 287]","['M', 'A', 'I', 'L', '\r']","[77, 65, 73, 76, 13]",28021,1712338935189,2035,27306,1.6
2173,delivery,9,1543,"[351, 184, 103, 86, 106, 166, 95, 146, 306]","['D', 'E', 'L', 'I', 'V', 'E', 'R', 'Y', '\r']","[68, 69, 76, 73, 86, 69, 82, 89, 13]",29564,1712338936732,351,28372,1.7272727272727273
2173,baby,10,3476,"[2791, 99, 93, 140, 353]","['B', 'A', 'B', 'Y', '\r']","[66, 65, 66, 89, 13]",33040,1712338940208,2791,32355,1.4
2173,bonnet,11,23334,"[14105, 66, 176, 189, 4281, 363, 169, 153, 2851, 120, 157, 146, 149, 82, 327]","['S', 'E', 'A', 'T', '\x08', '\x08', '\x08', '\x08', 'B', 'O', 'N', 'N', 'E', 'T', '\r']","[83, 69, 65, 84, 8, 8, 8, 8, 66, 79, 78, 78, 69, 84, 13]",56375,1712338963543,14105,47145,1.6
2173,easter,12,1415,"[505, 149, 72, 188, 217, 79, 205]","['E', 'A', 'S', 'T', 'E', 'R', '\r']","[69, 65, 83, 84, 69, 82, 13]",57791,1712338964959,505,56880,1.0
2173,bunny,13,1682,"[644, 81, 251, 142, 254, 309]","['B', 'U', 'N', 'N', 'Y', '\r']","[66, 85, 78, 78, 89, 13]",59473,1712338966641,644,58435,1.1
2173,rabbit,14,3492,"[1883, 89, 229, 161, 84, 147, 899]","['R', 'A', 'B', 'B', 'I', 'T', '\r']","[82, 65, 66, 66, 73, 84, 13]",62965,1712338970133,1883,61356,1.0909090909090908
2173,ears,15,1356,"[474, 99, 116, 174, 493]","['E', 'A', 'R', 'S', '\r']","[69, 65, 82, 83, 13]",64322,1712338971490,474,63439,2.3
2173,pierced,16,8358,"[3798, 421, 160, 179, 882, 122, 230, 2566]","['P', 'I', 'E', 'R', 'C', 'E', 'D', '\r']","[80, 73, 69, 82, 67, 69, 68, 13]",72681,1712338979849,3798,68120,2.8
2173,needles,17,1726,"[650, 180, 132, 223, 84, 169, 110, 178]","['N', 'E', 'E', 'D', 'L', 'E', 'S', '\r']","[78, 69, 69, 68, 76, 69, 83, 13]",74407,1712338981575,650,73331,1.1818181818181819
2173,shot,18,9096,"[8326, 148, 56, 100, 466]","['S', 'H', 'O', 'T', '\r']","[83, 72, 79, 84, 13]",83504,1712338990672,8326,82733,2.2
2173,gun,19,1319,"[735, 101, 185, 298]","['G', 'U', 'N', '\r']","[71, 85, 78, 13]",84823,1712338991991,735,84239,1.1
2173,violence,20,3127,"[2099, 87, 107, 231, 83, 119, 148, 54, 199]","['V', 'I', 'O', 'L', 'E', 'N', 'C', 'E', '\r']","[86, 73, 79, 76, 69, 78, 67, 69, 13]",87951,1712338995119,2099,86922,4.7
2173,crime,21,9794,"[8909, 128, 170, 147, 237, 203]","['C', 'R', 'I', 'M', 'E', '\r']","[67, 82, 73, 77, 69, 13]",97745,1712339004913,8909,96860,6.3
2173,scene,22,4964,"[3216, 248, 111, 157, 67, 1165]","['S', 'C', 'E', 'N', 'E', '\r']","[83, 67, 69, 78, 69, 13]",102710,1712339009878,3216,100961,5.523809523809524
2173,acting,23,1706,"[549, 256, 224, 125, 102, 119, 331]","['A', 'C', 'T', 'I', 'N', 'G', '\r']","[65, 67, 84, 73, 78, 71, 13]",104416,1712339011584,549,103259,2.4
2173,movie,24,2758,"[686, 111, 107, 132, 105, 1617]","['M', 'O', 'V', 'I', 'E', '\r']","[77, 79, 86, 73, 69, 13]",107175,1712339014343,686,105102,1.6
2173,theater,25,3008,"[1526, 85, 104, 107, 152, 186, 99, 749]","['T', 'H', 'E', 'A', 'T', 'E', 'R', '\r']","[84, 72, 69, 65, 84, 69, 82, 13]",110184,1712339017352,1526,108701,1.7
2173,play,26,2697,"[1911, 231, 114, 146, 295]","['P', 'L', 'A', 'Y', '\r']","[80, 76, 65, 89, 13]",112882,1712339020050,1911,112095,2.7
2173,time,27,8005,"[6113, 235, 89, 835, 733]","['T', 'I', 'M', 'E', '\r']","[84, 73, 77, 69, 13]",120887,1712339028055,6113,118995,4.05
2173,hour,28,5926,"[4575, 272, 82, 516, 481]","['H', 'O', 'U', 'R', '\r']","[72, 79, 85, 82, 13]",126814,1712339033982,4575,125462,2.0
2173,glass,29,4172,"[3483, 111, 105, 76, 178, 219]","['G', 'L', 'A', 'S', 'S', '\r']","[71, 76, 65, 83, 83, 13]",130986,1712339038154,3483,130297,2.7
2173,mirror,30,23146,"[20896, 223, 158, 462, 164, 141, 221, 126, 179, 141, 60, 105, 270]","['L', 'O', 'O', '\x08', '\x08', '\x08', 'M', 'I', 'R', 'R', 'O', 'R', '\r']","[76, 79, 79, 8, 8, 8, 77, 73, 82, 82, 79, 82, 13]",154133,1712339061301,20896,151882,2.4
2173,image,31,3616,"[2115, 184, 149, 135, 66, 967]","['I', 'M', 'A', 'G', 'E', '\r']","[73, 77, 65, 71, 69, 13]",157750,1712339064918,2115,156248,2.7
2173,picture,32,1553,"[288, 142, 144, 218, 99, 178, 48, 436]","['P', 'I', 'C', 'T', 'U', 'R', 'E', '\r']","[80, 73, 67, 84, 85, 82, 69, 13]",159303,1712339066471,288,158038,2.5
2173,frame,33,4374,"[3776, 101, 138, 68, 117, 174]","['F', 'R', 'A', 'M', 'E', '\r']","[70, 82, 65, 77, 69, 13]",163677,1712339070845,3776,163079,1.9090909090909092
2173,memory,34,8694,"[7641, 84, 125, 121, 118, 173, 432]","['M', 'E', 'M', 'O', 'R', 'Y', '\r']","[77, 69, 77, 79, 82, 89, 13]",172371,1712339079539,7641,171318,4.85
2173,past,35,19538,"[18939, 106, 81, 109, 303]","['P', 'A', 'S', 'T', '\r']","[80, 65, 83, 84, 13]",191909,1712339099077,18939,191310,5.05
2174,beef,0,2226,"[1250, 592, 161, 87, 136]","['B', 'E', 'E', 'F', '\r']","[66, 69, 69, 70, 13]",2227,1712344521404,1250,1250,1.2
2174,sirloin,1,1419,"[119, 157, 102, 118, 122, 180, 66, 555]","['S', 'I', 'R', 'L', 'O', 'I', 'N', '\r']","[83, 73, 82, 76, 79, 73, 78, 13]",3646,1712344522823,119,2346,1.8
2174,pasta,2,1445,"[828, 91, 160, 111, 134, 121]","['P', 'A', 'S', 'T', 'A', '\r']","[80, 65, 83, 84, 65, 13]",5091,1712344524268,828,4474,1.1
2174,grey,3,2035,"[1408, 93, 150, 202, 182]","['G', 'R', 'E', 'Y', '\r']","[71, 82, 69, 89, 13]",7126,1712344526303,1408,6499,2.4
2174,yellow,4,976,"[116, 170, 96, 113, 159, 143, 179]","['Y', 'E', 'L', 'L', 'O', 'W', '\r']","[89, 69, 76, 76, 79, 87, 13]",8103,1712344527280,116,7242,2.4
2174,curry,5,898,"[207, 117, 90, 136, 110, 238]","['C', 'U', 'R', 'R', 'Y', '\r']","[67, 85, 82, 82, 89, 13]",9002,1712344528179,207,8310,1.1
2174,red,6,667,"[299, 88, 172, 108]","['R', 'E', 'D', '\r']","[82, 69, 68, 13]",9669,1712344528846,299,9301,2.1
2174,chicken,7,2100,"[1309, 119, 107, 90, 86, 122, 71, 196]","['C', 'H', 'I', 'C', 'K', 'E', 'N', '\r']","[67, 72, 73, 67, 75, 69, 78, 13]",11769,1712344530946,1309,10978,1.6
2174,river,8,1696,"[1088, 117, 90, 138, 91, 172]","['R', 'I', 'V', 'E', 'R', '\r']","[82, 73, 86, 69, 82, 13]",13466,1712344532643,1088,12857,6.260869565217392
2174,truck,9,2453,"[1824, 102, 101, 119, 92, 215]","['T', 'R', 'U', 'C', 'K', '\r']","[84, 82, 85, 67, 75, 13]",15920,1712344535097,1824,15290,4.809523809523809
2174,gorge,10,860,"[210, 89, 84, 196, 161, 120]","['G', 'O', 'R', 'G', 'E', '\r']","[71, 79, 82, 71, 69, 13]",16780,1712344535957,210,16130,2.2
2174,pickup,11,1130,"[325, 129, 92, 77, 190, 142, 175]","['P', 'I', 'C', 'K', 'U', 'P', '\r']","[80, 73, 67, 75, 85, 80, 13]",17910,1712344537087,325,17105,4.7
2174,bloated,12,3505,"[2495, 190, 143, 95, 197, 96, 151, 138]","['B', 'L', 'O', 'A', 'T', 'E', 'D', '\r']","[66, 76, 79, 65, 84, 69, 68, 13]",21415,1712344540592,2495,20405,2.85
2174,blue,13,710,"[152, 106, 181, 126, 145]","['B', 'L', 'U', 'E', '\r']","[66, 76, 85, 69, 13]",22125,1712344541302,152,21567,2.4
2174,whiskey,14,2573,"[1673, 104, 111, 127, 114, 120, 203, 121]","['W', 'H', 'I', 'S', 'K', 'E', 'Y', '\r']","[87, 72, 73, 83, 75, 69, 89, 13]",24698,1712344543875,1673,23798,4.6
2174,burns,15,882,"[286, 120, 108, 110, 93, 165]","['B', 'U', 'R', 'N', 'S', '\r']","[66, 85, 82, 78, 83, 13]",25580,1712344544757,286,24984,1.3
2174,heartburn,16,1957,"[485, 110, 72, 108, 166, 110, 104, 108, 222, 472]","['H', 'E', 'A', 'R', 'T', 'B', 'U', 'R', 'N', '\r']","[72, 69, 65, 82, 84, 66, 85, 82, 78, 13]",27537,1712344546714,485,26065,1.0909090909090908
2174,throat,17,1471,"[823, 107, 89, 93, 67, 140, 152]","['T', 'H', 'R', 'O', 'A', 'T', '\r']","[84, 72, 82, 79, 65, 84, 13]",29008,1712344548185,823,28360,2.1818181818181817
2174,broach,18,6078,"[5351, 107, 113, 42, 163, 95, 207]","['B', 'R', 'O', 'A', 'C', 'H', '\r']","[66, 82, 79, 65, 67, 72, 13]",35087,1712344554264,5351,34359,2.9
2174,butterfly,19,1461,"[356, 115, 89, 131, 123, 51, 155, 129, 153, 159]","['B', 'U', 'T', 'T', 'E', 'R', 'F', 'L', 'Y', '\r']","[66, 85, 84, 84, 69, 82, 70, 76, 89, 13]",36548,1712344555725,356,35443,1.7
2174,bee,20,689,"[287, 71, 153, 178]","['B', 'E', 'E', '\r']","[66, 69, 69, 13]",37237,1712344556414,287,36835,1.1
2174,ladybug,21,4486,"[685, 125, 96, 355, 136, 122, 739, 134, 154, 478, 465, 162, 104, 730]","['L', 'A', 'D', 'B', 'U', 'G', '\x08', '\x08', '\x08', 'Y', 'B', 'U', 'G', '\r']","[76, 65, 68, 66, 85, 71, 8, 8, 8, 89, 66, 85, 71, 13]",41724,1712344560901,685,37922,1.2
2174,pin,22,1494,"[378, 226, 627, 263]","['P', 'I', 'N', '\r']","[80, 73, 78, 13]",43219,1712344562396,378,42102,1.2
2174,blouse,23,1437,"[728, 82, 195, 81, 93, 88, 170]","['B', 'L', 'O', 'U', 'S', 'E', '\r']","[66, 76, 79, 85, 83, 69, 13]",44656,1712344563833,728,43947,4.6
2174,sequins,24,1383,"[267, 223, 216, 102, 160, 118, 112, 185]","['S', 'E', 'Q', 'U', 'I', 'N', 'S', '\r']","[83, 69, 81, 85, 73, 78, 83, 13]",46040,1712344565217,267,44923,1.0
2174,capture,25,3053,"[2072, 145, 102, 146, 115, 114, 85, 274]","['C', 'A', 'P', 'T', 'U', 'R', 'E', '\r']","[67, 65, 80, 84, 85, 82, 69, 13]",49094,1712344568271,2072,48112,
2174,rocket,26,1232,"[600, 111, 98, 88, 93, 138, 104]","['R', 'O', 'C', 'K', 'E', 'T', '\r']","[82, 79, 67, 75, 69, 84, 13]",50327,1712344569504,600,49694,1.1
2174,blast,27,1417,"[664, 149, 116, 89, 222, 177]","['B', 'L', 'A', 'S', 'T', '\r']","[66, 76, 65, 83, 84, 13]",51744,1712344570921,664,50991,1.0
2174,sun,28,951,"[461, 108, 152, 230]","['S', 'U', 'N', '\r']","[83, 85, 78, 13]",52695,1712344571872,461,52205,3.5238095238095237
2174,beam,29,2315,"[1763, 84, 50, 208, 210]","['B', 'E', 'A', 'M', '\r']","[66, 69, 65, 77, 13]",55011,1712344574188,1763,54458,1.2
2174,dance,30,632,"[145, 89, 89, 111, 90, 108]","['D', 'A', 'N', 'C', 'E', '\r']","[68, 65, 78, 67, 69, 13]",55643,1712344574820,145,55156,1.3529411764705883
2174,rain,31,650,"[145, 82, 115, 67, 241]","['R', 'A', 'I', 'N', '\r']","[82, 65, 73, 78, 13]",56293,1712344575470,145,55788,1.6
2174,native,32,1042,"[385, 67, 117, 110, 89, 156, 118]","['N', 'A', 'T', 'I', 'V', 'E', '\r']","[78, 65, 84, 73, 86, 69, 13]",57336,1712344576513,385,56678,1.9
2174,balls,33,3341,"[2753, 129, 132, 119, 91, 117]","['B', 'A', 'L', 'L', 'S', '\r']","[66, 65, 76, 76, 83, 13]",60677,1712344579854,2753,60089,1.6363636363636365
2174,crinkle,34,3877,"[3036, 190, 107, 47, 146, 138, 125, 88]","['C', 'R', 'I', 'N', 'K', 'L', 'E', '\r']","[67, 82, 73, 78, 75, 76, 69, 13]",64554,1712344583731,3036,63713,1.1
2174,crackle,35,1051,"[134, 165, 92, 185, 89, 138, 110, 138]","['C', 'R', 'A', 'C', 'K', 'L', 'E', '\r']","[67, 82, 65, 67, 75, 76, 69, 13]",65605,1712344584782,134,64688,1.7
2174,ricochet,36,2517,"[261, 130, 144, 155, 504, 270, 179, 120, 69, 134, 551]","['R', 'I', 'C', 'H', '\x08', 'O', 'C', 'H', 'E', 'T', '\r']","[82, 73, 67, 72, 8, 79, 67, 72, 69, 84, 13]",68122,1712344587299,261,65866,
2174,badmitton,37,4189,"[3193, 81, 106, 114, 137, 43, 117, 90, 105, 203]","['B', 'A', 'D', 'M', 'I', 'T', 'T', 'O', 'N', '\r']","[66, 65, 68, 77, 73, 84, 84, 79, 78, 13]",72312,1712344591489,3193,71315,1.2
2174,brawl,38,1844,"[1233, 92, 139, 81, 112, 187]","['B', 'R', 'A', 'W', 'L', '\r']","[66, 82, 65, 87, 76, 13]",74156,1712344593333,1233,73545,1.7
2174,crawl,39,1496,"[789, 168, 137, 87, 128, 187]","['C', 'R', 'A', 'W', 'L', '\r']","[67, 82, 65, 87, 76, 13]",75652,1712344594829,789,74945,1.6
2174,chirp,40,1272,"[640, 117, 114, 139, 91, 171]","['C', 'H', 'I', 'R', 'P', '\r']","[67, 72, 73, 82, 80, 13]",76924,1712344596101,640,76292,1.6
2174,fight,41,4092,"[3558, 65, 158, 93, 118, 100]","['F', 'I', 'G', 'H', 'T', '\r']","[70, 73, 71, 72, 84, 13]",81016,1712344600193,3558,80482,4.0
2174,fire,42,609,"[117, 125, 115, 111, 141]","['F', 'I', 'R', 'E', '\r']","[70, 73, 82, 69, 13]",81625,1712344600802,117,81133,3.75
2174,weeds,43,2779,"[2082, 92, 162, 150, 110, 183]","['W', 'E', 'E', 'D', 'S', '\r']","[87, 69, 69, 68, 83, 13]",84404,1712344603581,2082,83707,2.2
2174,rail,44,3317,"[2748, 110, 86, 194, 179]","['R', 'A', 'I', 'L', '\r']","[82, 65, 73, 76, 13]",87721,1712344606898,2748,87152,1.3
2174,roar,45,2133,"[1510, 172, 98, 162, 191]","['R', 'O', 'A', 'R', '\r']","[82, 79, 65, 82, 13]",89854,1712344609031,1510,89231,1.4
2174,roads,46,1204,"[611, 121, 69, 119, 132, 152]","['R', 'O', 'A', 'D', 'S', '\r']","[82, 79, 65, 68, 83, 13]",91058,1712344610235,611,90465,5.619047619047619
2174,cars,47,1503,"[879, 186, 142, 159, 137]","['C', 'A', 'R', 'S', '\r']","[67, 65, 82, 83, 13]",92561,1712344611738,879,91937,4.363636363636363
2174,drive,48,1599,"[911, 163, 151, 63, 190, 121]","['D', 'R', 'I', 'V', 'E', '\r']","[68, 82, 73, 86, 69, 13]",94160,1712344613337,911,93472,5.619047619047619
2174,mountain,49,2411,"[1465, 176, 69, 161, 66, 130, 64, 43, 237]","['M', 'O', 'U', 'N', 'T', 'A', 'I', 'N', '\r']","[77, 79, 85, 78, 84, 65, 73, 78, 13]",96571,1712344615748,1465,95625,4.8
2174,hills,50,1435,"[820, 120, 165, 127, 87, 116]","['H', 'I', 'L', 'L', 'S', '\r']","[72, 73, 76, 76, 83, 13]",98007,1712344617184,820,97391,3.4
2174,valley,51,855,"[117, 179, 92, 100, 41, 188, 138]","['V', 'A', 'L', 'L', 'E', 'Y', '\r']","[86, 65, 76, 76, 69, 89, 13]",98862,1712344618039,117,98124,2.5
2174,catacomb,52,3649,"[1747, 168, 197, 453, 107, 128, 174, 130, 64, 201, 280]","['C', 'A', 'C', '\x08', 'T', 'A', 'C', 'O', 'M', 'B', '\r']","[67, 65, 67, 8, 84, 65, 67, 79, 77, 66, 13]",102513,1712344621690,1747,100609,1.1
2174,paris,53,1958,"[1352, 86, 90, 132, 141, 157]","['P', 'A', 'R', 'I', 'S', '\r']","[80, 65, 82, 73, 83, 13]",104472,1712344623649,1352,103865,1.2
